INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
113640126,12/30/2011,06:14 PM,5,AGGRAVATED ASSAULT,,,,,3367 N 24TH PL
113640128,12/30/2011,05:58 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3367 N 24TH PL
113640158,12/30/2011,09:56 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1973 W CONGRESS ST
113630020,12/29/2011,06:09 AM,5,SIMPLE ASSAULT,,,,,3277 N 2ND ST
113630024,12/29/2011,07:51 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1801 W OLIVE ST
113630028,12/29/2011,09:14 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3445 N 20TH ST
113630029,12/29/2011,09:54 AM,5,MOTOR VEHICLE THEFT,,,,,3937 N 24TH ST
113630030,12/29/2011,09:58 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3626 N 6TH ST
113630040,12/29/2011,10:55 AM,5,THEFT FROM MOTOR VEHICLE,,,,,401 E CAPITOL DR
113630041,12/29/2011,10:58 AM,5,MOTOR VEHICLE THEFT,,,,,3155 N 11TH ST
113630043,12/29/2011,11:07 AM,5,SIMPLE ASSAULT,,,,,3835 N 11TH ST
113630045,12/29/2011,11:29 AM,5,MOTOR VEHICLE THEFT,,,,,600 W CAPITOL DR
113630046,12/29/2011,11:33 AM,5,THEFT FROM MOTOR VEHICLE,,,,,3745 N BOOTH ST
113630064,12/29/2011,12:38 PM,5,AGGRAVATED ASSAULT,,,,,3880 N 4TH ST
113630064,12/29/2011,12:38 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3880 N 4TH ST
113630064,12/29/2011,12:38 PM,5,SIMPLE ASSAULT,,,,,3880 N 4TH ST
113630080,12/29/2011,01:32 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4259 N 27TH ST #7
113630087,12/29/2011,01:14 PM,5,SIMPLE ASSAULT,,,,,3237-A N 10TH ST
113630097,12/29/2011,04:56 PM,5,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,4179 N 14TH ST
113630105,12/29/2011,05:20 PM,5,MOTOR VEHICLE THEFT,,,,,709 E CAPITOL DR
113630106,12/29/2011,03:11 PM,5,ROBBERY,,,,,2900 N 20TH ST
113630127,12/29/2011,07:35 PM,5,SIMPLE ASSAULT,,,,,2215 N 5TH ST
113630137,12/29/2011,08:29 PM,5,SIMPLE ASSAULT,,,,,2805 W CAPITOL DR #2
113630150,12/29/2011,10:20 PM,5,MOTOR VEHICLE THEFT,,,,,2418 W MELVINA ST
113630151,12/29/2011,10:00 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3881 N 26TH ST
113630154,12/29/2011,09:04 PM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2825 N HOLTON ST #401
113610173,12/28/2011,12:38 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2768-A N BOOTH ST
113620013,12/28/2011,01:06 AM,5,AGGRAVATED ASSAULT,,,,,2636 N HOLTON ST #4
113620014,12/28/2011,02:24 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3885 N 6TH ST
113620018,12/28/2011,02:37 AM,5,SIMPLE ASSAULT,TRESPASSING,,,,3543 N 15TH ST
113620029,12/28/2011,08:34 AM,5,MOTOR VEHICLE THEFT,,,,,4357 N 28TH ST
113620037,12/28/2011,07:23 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3630 N 25TH ST
113620047,12/28/2011,11:38 AM,5,MOTOR VEHICLE THEFT,,,,,4077 N 15TH ST
113620048,12/28/2011,11:44 AM,5,MOTOR VEHICLE THEFT,,,,,2400 W CAPITOL DR
113620056,12/28/2011,11:08 AM,5,SIMPLE ASSAULT,,,,,1933 W FIEBRANTZ AV
113620065,12/28/2011,02:08 PM,5,SIMPLE ASSAULT,,,,,2961 N 18TH ST
113620079,12/28/2011,02:32 PM,5,MOTOR VEHICLE THEFT,,,,,3321 N 16TH ST
113620091,12/28/2011,04:13 PM,5,MOTOR VEHICLE THEFT,,,,,2872 N HOLTON ST
113620106,12/28/2011,04:15 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2825 N 21ST ST
113620120,12/28/2011,05:35 PM,5,ROBBERY,,,,,340 E CAPITOL DR
113620144,12/28/2011,07:44 PM,5,THEFT FROM BUILDING,,,,,4030 N 29TH ST
113620152,12/28/2011,06:58 PM,5,ALL OTHER LARCENY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4175 N GREEN BAY AV
113620184,12/28/2011,10:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2804 N 24TH ST
113630002,12/28/2011,11:42 PM,5,AGGRAVATED ASSAULT,,,,,3286 N 15TH ST
113610007,12/27/2011,12:49 AM,5,SIMPLE ASSAULT,,,,,2644 N PALMER ST
113610008,12/27/2011,12:55 AM,5,SIMPLE ASSAULT,,,,,2035 N HOLTON ST #4
113610014,12/27/2011,01:04 AM,5,FORCIBLE SODOMY,ROBBERY,KIDNAPING,,,
113610014,12/27/2011,01:04 AM,5,KIDNAPING,ROBBERY,,,,100 W MEINECKE AV
113610014,12/27/2011,01:04 AM,5,ROBBERY,KIDNAPING,,,,100 W MEINECKE AV
113610014,12/27/2011,01:04 AM,5,,ROBBERY,KIDNAPING,,,100 W MEINECKE AV
113610021,12/27/2011,06:07 AM,5,MOTOR VEHICLE THEFT,,,,,3823 N 4TH ST
113610024,12/27/2011,08:03 AM,5,MOTOR VEHICLE THEFT,,,,,2468 W NASH ST
113610032,12/27/2011,09:38 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3916 N 22ND ST
113610042,12/27/2011,09:33 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3273 N 27TH ST
113610044,12/27/2011,10:41 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3209 N HOLTON ST
113610047,12/27/2011,10:58 AM,5,MOTOR VEHICLE THEFT,,,,,2400 W TOWNSEND ST
113610054,12/27/2011,11:49 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3757 N 4TH ST
113610070,12/27/2011,12:35 PM,5,ROBBERY,,,,,2900 W FOND DU LAC AV
113610074,12/27/2011,01:31 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2400 W CAPITOL DR
113610080,12/27/2011,01:56 PM,5,MOTOR VEHICLE THEFT,,,,,4061 N 11TH ST
113610083,12/27/2011,01:07 PM,5,ALL OTHER LARCENY,,,,,2900 N 24TH ST
113610092,12/27/2011,02:07 PM,5,ALL OTHER LARCENY,,,,,1534 W HOPKINS ST
113610095,12/27/2011,03:35 PM,5,MOTOR VEHICLE THEFT,,,,,3934 N 19TH PL
113610104,12/27/2011,04:05 PM,5,ALL OTHER LARCENY,,,,,2520 W CHAMBERS ST
113610108,12/27/2011,04:18 PM,5,MOTOR VEHICLE THEFT,,,,,1200 E SINGER CR
113610110,12/27/2011,03:00 PM,5,SIMPLE ASSAULT,,,,,2061 W ATKINSON AV #301
113610112,12/27/2011,04:23 PM,5,ALL OTHER LARCENY,,,,,2520 W CHAMBERS ST
113610119,12/27/2011,03:58 PM,5,MOTOR VEHICLE THEFT,,,,,4101 N 21ST ST
113610122,12/27/2011,03:29 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4539 N TEUTONIA AV #2
113610129,12/27/2011,02:59 PM,5,ALL OTHER LARCENY,,,,,3053 N 28TH ST
113610151,12/27/2011,07:46 PM,5,ROBBERY,,,,,1800 W KEEFE AV
113610163,12/27/2011,06:44 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3325 N PIERCE ST
113610171,12/27/2011,08:51 PM,5,ROBBERY,,,,,3037 N 14TH ST
113610182,12/27/2011,10:53 PM,5,ROBBERY,,,,,3446 N 13TH ST
113610183,12/27/2011,10:19 PM,5,AGGRAVATED ASSAULT,,,,,3539 N HUMBOLDT BL
113620005,12/27/2011,11:04 PM,5,SIMPLE ASSAULT,,,,,2774 N PALMER ST
113620006,12/27/2011,10:24 PM,5,THEFT FROM BUILDING,,,,,2318 N WEIL ST
113600009,12/26/2011,02:08 AM,5,MOTOR VEHICLE THEFT,,,,,2812 N HOLTON ST
113600012,12/26/2011,01:56 AM,5,ROBBERY,,,,,2627 W CAPITOL DR
113600022,12/26/2011,04:58 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3810 N 18TH ST
113600038,12/26/2011,08:26 AM,5,MOTOR VEHICLE THEFT,,,,,4321 N TEUTONIA AV
113600053,12/26/2011,09:13 AM,5,AGGRAVATED ASSAULT,,,,,1114 W KEEFE AV
113600063,12/26/2011,10:17 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2979 N BREMEN ST
113600071,12/26/2011,11:10 AM,5,ALL OTHER LARCENY,,,,,3570 N 10TH ST
113600083,12/26/2011,10:32 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,112 W LOCUST ST #4
113600088,12/26/2011,12:09 PM,5,ROBBERY,,,,,3015 N 24TH ST
113600109,12/26/2011,02:12 PM,5,ALL OTHER LARCENY,,,,,3015 N 8TH ST
113600121,12/26/2011,02:19 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3055 N 24TH ST
113600125,12/26/2011,02:51 PM,5,AGGRAVATED ASSAULT,,,,,2732 N 28TH ST
113600128,12/26/2011,03:17 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3412 N 15TH ST
113600136,12/26/2011,04:32 PM,5,THEFT FROM BUILDING,,,,,3332 N 14TH ST
113600137,12/26/2011,04:14 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,435 E GARFIELD AV
113600146,12/26/2011,05:37 PM,5,SIMPLE ASSAULT,,,,,1329 W LOCUST ST
113600166,12/26/2011,07:51 PM,5,BURGLARY/BREAKING AND ENTERING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1915 N MARTIN L KING JR DR
113600169,12/26/2011,08:23 PM,5,SIMPLE ASSAULT,,,,,1427 W RING ST
113600170,12/26/2011,07:03 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3425 N 1ST ST
113600173,12/26/2011,09:00 PM,5,ROBBERY,,,,,2567 N WEIL ST
113600185,12/26/2011,10:08 PM,5,ROBBERY,,,,,3011 N 24TH PL
113610013,12/26/2011,11:26 PM,5,SIMPLE ASSAULT,,,,,2871 N 16TH ST
113590004,12/25/2011,12:03 AM,5,SIMPLE ASSAULT,,,,,2869 N 21ST ST
113590008,12/25/2011,01:23 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2901 N 5TH ST
113590009,12/25/2011,01:40 AM,5,THEFT FROM MOTOR VEHICLE,,,,,450 W LOCUST ST
113590011,12/25/2011,01:46 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2951 N 5TH ST
113590019,12/25/2011,01:18 AM,5,SIMPLE ASSAULT,,,,,3119 N 24TH PL
113590025,12/25/2011,03:34 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4364 N 17TH ST
113590028,12/25/2011,05:01 AM,5,SIMPLE ASSAULT,,,,,1840 N 6TH ST
113590037,12/25/2011,09:17 AM,5,MOTOR VEHICLE THEFT,,,,,1211 E SINGER CR
113590043,12/25/2011,09:26 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4347 N 13TH ST
113590066,12/25/2011,01:35 PM,5,MOTOR VEHICLE THEFT,,,,,2540 N 4TH ST
113590077,12/25/2011,03:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,303 E LLOYD ST
113590088,12/25/2011,05:55 PM,5,SIMPLE ASSAULT,,,,,3613 N 11TH ST
113590091,12/25/2011,06:31 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2867 N 16TH ST
113590101,12/25/2011,08:15 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3314 N 13TH ST #UPR
113590104,12/25/2011,06:07 PM,5,ALL OTHER LARCENY,LIQUOR LAW VIOLATIONS,,,,3570 N 10TH ST
113590106,12/25/2011,08:46 PM,5,AGGRAVATED ASSAULT,,,,,2926 W LOCUST ST
113590106,12/25/2011,08:46 PM,5,SIMPLE ASSAULT,,,,,2926 W LOCUST ST
113590107,12/25/2011,08:49 PM,5,SIMPLE ASSAULT,,,,,3545 N 10TH ST #UPPER
113590111,12/25/2011,10:01 PM,5,MOTOR VEHICLE THEFT,,,,,3524 N 21ST ST
113590113,12/25/2011,09:11 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2955 N 20TH ST
120130067,12/25/2011,05:04 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2977 N 18TH ST
113580015,12/24/2011,12:51 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,309 E LLOYD ST #LOWER
113580021,12/24/2011,04:05 AM,5,SIMPLE ASSAULT,MOTOR VEHICLE THEFT,,,,1547 N 8TH ST #469
113580032,12/24/2011,06:48 AM,5,AGGRAVATED ASSAULT,,,,,4374 N 25TH ST
113580037,12/24/2011,09:30 AM,5,MOTOR VEHICLE THEFT,,,,,138 W LOCUST ST
113580039,12/24/2011,09:50 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,400 W CLARKE ST
113580039,12/24/2011,09:50 AM,5,THEFT FROM MOTOR VEHICLE,,,,,400 W CLARKE ST
113580042,12/24/2011,10:22 AM,5,MOTOR VEHICLE THEFT,,,,,4765 N 32ND ST
113580080,12/24/2011,05:30 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2959 N 22ND ST
113580093,12/24/2011,07:39 PM,5,AGGRAVATED ASSAULT,,,,,3123 N 24TH ST
113580108,12/24/2011,09:50 PM,5,AGGRAVATED ASSAULT,,,,,3228 N 23RD ST
113580108,12/24/2011,09:50 PM,5,ARSON,,,,,3228 N 23RD ST
113580109,12/24/2011,11:04 PM,5,ARSON,,,,,2936 N 30TH ST
113580111,12/24/2011,11:03 PM,5,AGGRAVATED ASSAULT,,,,,3630 N 3RD ST
113570011,12/23/2011,01:03 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,613 E LLOYD ST
113570033,12/23/2011,08:44 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4197 N 13TH ST
113570037,12/23/2011,08:31 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3372 N HOLTON ST
113570054,12/23/2011,10:19 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3316 N 3RD ST #a
113570069,12/23/2011,02:20 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2927 N 8TH ST
113570074,12/23/2011,12:27 PM,5,MOTOR VEHICLE THEFT,,,,,3306 N RICHARDS ST
113570106,12/23/2011,05:03 PM,5,MOTOR VEHICLE THEFT,,,,,3384 N 23RD ST
113570108,12/23/2011,04:26 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1016 W CENTER ST
113570110,12/23/2011,05:05 PM,5,SIMPLE ASSAULT,,,,,1822 N 7TH ST
113570112,12/23/2011,05:44 PM,5,ROBBERY,,,,,3324 N 12TH ST
113570120,12/23/2011,06:31 PM,5,SIMPLE ASSAULT,,,,,2539 N HOLTON ST #UPPER
113570124,12/23/2011,07:43 PM,5,MOTOR VEHICLE THEFT,,,,,2032 W KEEFE AV
113570127,12/23/2011,07:50 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2808 N 9TH ST
113580014,12/23/2011,11:15 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2766 N 17TH ST
113560010,12/22/2011,01:11 AM,5,SIMPLE ASSAULT,,,,,3462 N 15TH ST #UPR
113560019,12/22/2011,03:18 AM,5,SIMPLE ASSAULT,,,,,3211 N BUFFUM ST
113560023,12/22/2011,05:06 AM,5,AGGRAVATED ASSAULT,,,,,2900 W RUBY AV
113560026,12/22/2011,05:41 AM,5,ROBBERY,,,,,2900 N 16TH ST
113560036,12/22/2011,09:00 AM,5,MOTOR VEHICLE THEFT,,,,,125 W RANDOLPH ST
113560043,12/22/2011,10:50 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2826 N MARTIN L KING JR DR
113560049,12/22/2011,11:21 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3881 N 15TH ST
113560052,12/22/2011,11:21 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,4246 N 13TH ST
113560057,12/22/2011,01:10 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3121 N BOOTH ST
113560059,12/22/2011,12:37 PM,5,ROBBERY,,,,,3001 W HAMPTON AV
113560064,12/22/2011,01:48 PM,5,THEFT FROM MOTOR VEHICLE,,,,,4030 N 29TH ST
113560066,12/22/2011,10:28 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,3132 N 28TH ST
113560068,12/22/2011,02:15 PM,5,ALL OTHER LARCENY,,,,,3710 N 26TH ST
113560075,12/22/2011,03:00 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3158 N 30TH ST
113560093,12/22/2011,04:46 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,4153 N 21ST ST
113560106,12/22/2011,05:19 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2774 N 15TH ST
113560113,12/22/2011,06:08 PM,5,ROBBERY,,,,,4030 N TEUTONIA AV
113560121,12/22/2011,06:39 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2335 W BURLEIGH ST
113560148,12/22/2011,09:38 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2600 W BURLEIGH ST
113560150,12/22/2011,09:51 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3324 N 12TH ST
113560151,12/22/2011,09:19 PM,5,ROBBERY,,,,,3079 N HOLTON ST
113560152,12/22/2011,09:12 PM,5,AGGRAVATED ASSAULT,,,,,4292 N 27TH ST #2
113570004,12/22/2011,11:50 PM,5,ROBBERY,,,,,2707 N BOOTH ST
113600154,12/22/2011,06:40 AM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,327 E RESERVOIR AV
113500071,12/21/2011,05:30 PM,5,ALL OTHER LARCENY,,,,,2467 W HADLEY ST
113540057,12/21/2011,11:30 AM,5,ROBBERY,,,,,1130 E WALWORTH ST
113550008,12/21/2011,02:36 AM,5,SIMPLE ASSAULT,,,,,2624 N RICHARDS ST
113550022,12/21/2011,08:18 AM,5,ALL OTHER LARCENY,,,,,3497 N FRATNEY ST
113550039,12/21/2011,10:34 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3811 N 3RD ST
113550061,12/21/2011,10:08 AM,5,ALL OTHER LARCENY,,,,,2325 W BURLEIGH ST
113550073,12/21/2011,01:12 PM,5,SIMPLE ASSAULT,,,,,1119 W KEEFE AV
113550080,12/21/2011,02:41 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,2920 N 4TH ST
113550101,12/21/2011,04:32 PM,5,ALL OTHER LARCENY,,,,,3372 N HOLTON ST
113550104,12/21/2011,04:18 PM,5,SIMPLE ASSAULT,,,,,2300 W HOPE AV
113550110,12/21/2011,05:23 PM,5,MOTOR VEHICLE THEFT,,,,,2032 W KEEFE AV
113550111,12/21/2011,03:53 PM,5,SHOPLIFTING,,,,,2643 W ATKINSON AV
113550123,12/21/2011,05:54 PM,5,AGGRAVATED ASSAULT,,,,,3543 N 18TH ST
113550130,12/21/2011,05:47 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,1944 W KEEFE AV
113550131,12/21/2011,06:25 PM,5,AGGRAVATED ASSAULT,,,,,2974 N 23RD ST #LWR
113550141,12/21/2011,07:48 PM,5,ALL OTHER LARCENY,,,,,2812 N FRATNEY ST
113550142,12/21/2011,04:58 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3521 N TEUTONIA AV
113550151,12/21/2011,07:13 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2964 N 19TH ST
113500063,12/20/2011,07:00 PM,5,ALL OTHER LARCENY,,,,,2721 N 20TH ST
113530175,12/20/2011,01:42 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,547 W RING ST
113540030,12/20/2011,08:55 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3259 N 27TH ST
113540031,12/20/2011,08:56 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3314 N 21ST ST
113540040,12/20/2011,10:44 AM,5,MOTOR VEHICLE THEFT,,,,,1430 W ATKINSON AV
113540041,12/20/2011,08:58 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,2335 W BURLEIGH ST
113540065,12/20/2011,01:28 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3731 N 14TH ST
113540067,12/20/2011,01:35 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,4502 N 29TH ST
113540085,12/20/2011,08:26 AM,5,THEFT FROM MOTOR VEHICLE,,,,,2000 N HOLTON ST
113540087,12/20/2011,03:37 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3731-A N 3RD ST
113540101,12/20/2011,03:42 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3352 N 22ND ST
113540117,12/20/2011,05:38 PM,5,ALL OTHER LARCENY,,,,,3444 N FRATNEY ST
113540120,12/20/2011,12:16 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2764 N 13TH ST
113540126,12/20/2011,05:34 PM,5,MOTOR VEHICLE THEFT,,,,,3253 N TEUTONIA AV
113540128,12/20/2011,03:57 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4345 N 28TH ST
113540129,12/20/2011,06:21 PM,5,PURSE SNATCHING,,,,,2545 W CAPITOL DR
113540149,12/20/2011,06:09 PM,5,FORCIBLE SODOMY,,,,,
113540165,12/20/2011,08:27 PM,5,ROBBERY,,,,,3969 N 14TH ST
113540173,12/20/2011,10:46 PM,5,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1831 W CAPITOL DR
113530005,12/19/2011,12:07 AM,5,ROBBERY,,,,,2454 N 7TH ST
113530013,12/19/2011,01:23 AM,5,ARSON,,,,,208 W RING ST
113530021,12/19/2011,05:42 AM,5,AGGRAVATED ASSAULT,,,,,2330 W ROOSEVELT DR
113530025,12/19/2011,06:23 AM,5,BURGLARY/BREAKING AND ENTERING,,,,,709 E CAPITOL DR
113530038,12/19/2011,09:09 AM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,3961 N 23RD ST
113530044,12/19/2011,09:47 AM,5,MOTOR VEHICLE THEFT,,,,,3707 N RICHARDS ST
113530053,12/19/2011,08:33 AM,5,MOTOR VEHICLE THEFT,,,,,4210 N 17TH ST
113530062,12/19/2011,07:04 AM,5,ALL OTHER LARCENY,,,,,2926 N 24TH PL
113530076,12/19/2011,12:34 PM,5,ALL OTHER LARCENY,,,,,3642 N 26TH ST
113530078,12/19/2011,08:24 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,3390 N MARTIN L KING JR DR #205
113530079,12/19/2011,12:10 PM,5,SHOPLIFTING,,,,,401 E CAPITOL DR
113530088,12/19/2011,01:39 PM,5,ALL OTHER LARCENY,,,,,3128 N FRATNEY ST
113530104,12/19/2011,08:37 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,2837 N PALMER ST #UPPER
113530105,12/19/2011,07:50 PM,5,BURGLARY/BREAKING AND ENTERING,,,,,4121 N 21ST ST
113530108,12/19/2011,03:14 PM,5,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1927 N 4TH ST
