INCIDENT_N,CDATE,CTIME,POLICE_DISTRICT,OFFENSE1,OFFENSE2,OFFENSE3,OFFENSE4,OFFENSE5,LOCATION
143590116,12/25/2014,09:22 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,139 E KILBOURN AV
143560043,12/24/2014,10:51 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2350 N LAKE DR
143580036,12/24/2014,09:35 AM,1,THEFT FROM MOTOR VEHICLE,,,,,724 N 2ND ST
143580046,12/24/2014,10:20 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 N 6TH ST
143580050,12/24/2014,09:54 AM,1,THEFT FROM BUILDING,,,,,121 N JEFFERSON ST
143580066,12/24/2014,12:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2371 N LINCOLN MEMORIAL DRIVE
143580074,12/24/2014,01:37 PM,1,ROBBERY,,,,,111 E WISCONSIN AV
143580086,12/24/2014,03:22 PM,1,ALL OTHER LARCENY,,,,,605 E LYON ST
143580150,12/24/2014,11:37 PM,1,SIMPLE ASSAULT,,,,,1982 N PROSPECT AV
143570010,12/23/2014,12:10 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1815 E KENILWORTH PL
143570029,12/23/2014,09:01 AM,1,ALL OTHER LARCENY,,,,,327 E ST PAUL AV
143570038,12/23/2014,09:55 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,909 E MICHIGAN ST
143570062,12/23/2014,03:21 PM,1,THEFT FROM BUILDING,,,,,833 N JEFFERSON ST
143570080,12/23/2014,06:20 PM,1,ALL OTHER LARCENY,,,,,968 N 10TH ST
143570095,12/23/2014,06:41 PM,1,ALL OTHER LARCENY,,,,,3255 N BARTLETT AV
143570109,12/23/2014,08:20 PM,1,ROBBERY,,,,,525 W CHERRY ST
143570130,12/23/2014,11:48 PM,1,ALL OTHER LARCENY,,,,,3051 N CRAMER ST
143560012,12/22/2014,12:29 AM,1,ROBBERY,,,,,1120 E PLEASANT ST
143560017,12/22/2014,01:59 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1813 E LOCUST ST
143550010,12/21/2014,01:16 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,300 W MICHIGAN ST
143550040,12/21/2014,10:06 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2800 N LAKE DR
143550070,12/21/2014,02:57 PM,1,THEFT FROM BUILDING,,,,,1815 E KENILWORTH PL
143550078,12/21/2014,02:50 PM,1,SHOPLIFTING,,,,,331 W WISCONSIN AV
143550080,12/21/2014,03:40 PM,1,THEFT FROM BUILDING,,,,,795 N JEFFERSON ST
143550109,12/21/2014,07:13 PM,1,POCKET PICKING,,,,,125 E JUNEAU AV
143550119,12/21/2014,07:20 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,111 E WISCONSIN AV #130
143550137,12/21/2014,10:28 PM,1,THEFT FROM BUILDING,,,,,605 E LYON ST
143540031,12/20/2014,06:00 AM,1,AGGRAVATED ASSAULT,,,,,2201 N CAMBRIDGE AV #421
143540062,12/20/2014,11:16 AM,1,THEFT FROM MOTOR VEHICLE,,,,,235 W MICHIGAN ST
143540073,12/20/2014,12:32 PM,1,ROBBERY,,,,,1671 N PROSPECT AV
143540095,12/20/2014,04:13 PM,1,THEFT FROM MOTOR VEHICLE,,,,,200 W CLYBOURN ST
143540114,12/20/2014,07:26 PM,1,THEFT FROM BUILDING,,,,,1401 E BRADY ST
143540116,12/20/2014,07:06 PM,1,THEFT FROM MOTOR VEHICLE,,,,,801 N MILWAUKEE ST
143550001,12/20/2014,10:36 PM,1,THEFT FROM MOTOR VEHICLE,,,,,330 E WELLS ST
143520155,12/19/2014,03:06 AM,1,AGGRAVATED ASSAULT,,,,,625 N MILWAUKEE ST
143530001,12/19/2014,12:06 AM,1,THEFT FROM BUILDING,,,,,1125 N OLD WORLD THIRD ST
143530044,12/19/2014,09:36 AM,1,THEFT FROM BUILDING,,,,,700 W STATE ST #M-428
143530058,12/19/2014,11:50 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2305 N PROSPECT AV
143530078,12/19/2014,03:45 PM,1,THEFT FROM BUILDING,,,,,176 W WISCONSIN AV
143530084,12/19/2014,04:23 PM,1,ALL OTHER LARCENY,,,,,2862 N BARTLETT AV
143530127,12/19/2014,08:45 PM,1,THEFT FROM BUILDING,,,,,2597 N DOWNER AV
143530142,12/19/2014,10:05 PM,1,SIMPLE ASSAULT,,,,,648 N PLANKINTON AV #608
143540002,12/19/2014,11:45 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1020 N 4TH ST
143520015,12/18/2014,07:29 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1818 E WEBSTER PL
143520016,12/18/2014,08:00 AM,1,THEFT FROM BUILDING,,,,,411 E WISCONSIN AV
143520022,12/18/2014,08:57 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2565 N OAKLAND AV
143520042,12/18/2014,11:53 AM,1,THEFT FROM BUILDING,,,,,700 W STATE ST
143520047,12/18/2014,10:25 AM,1,THEFT FROM MOTOR VEHICLE,,,,,342 N WATER ST
143520081,12/18/2014,03:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1213 N 9TH ST
143520085,12/18/2014,04:07 PM,1,THEFT FROM BUILDING,,,,,700 W STATE ST
143520092,12/18/2014,04:22 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2625 N DOWNER AV
143520140,12/18/2014,09:02 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1930-C E PARK PL
143510019,12/17/2014,05:20 AM,1,ROBBERY,,,,,3301 N OAKLAND AV
143510034,12/17/2014,08:11 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1962 N PROSPECT AV
143510080,12/17/2014,01:20 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1234 E BRADY ST
143510104,12/17/2014,03:44 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,200 W WISCONSIN AV
143510144,12/17/2014,07:15 PM,1,ALL OTHER LARCENY,,,,,1245 N BROADWAY
143510156,12/17/2014,07:29 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2647 N STOWELL AV
143510187,12/17/2014,10:59 PM,1,INTIMIDATION,,,,,719 E PLEASANT ST #7
143510187,12/17/2014,10:59 PM,1,SIMPLE ASSAULT,,,,,719 E PLEASANT ST #7
143500023,12/16/2014,06:50 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1751 N CAMBRIDGE AV
143500026,12/16/2014,07:30 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1751 N CAMBRIDGE AV
143500029,12/16/2014,07:40 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1700 E KANE PL
143500035,12/16/2014,08:39 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1918 E LAFAYETTE PL #708
143500043,12/16/2014,10:12 AM,1,THEFT FROM BUILDING,,,,,618 N WATER ST
143500046,12/16/2014,10:35 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1852 N FARWELL AV
143500052,12/16/2014,09:42 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2170 N PROSPECT AV
143500057,12/16/2014,11:14 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1818 N CAMBRIDGE AV
143500062,12/16/2014,12:08 PM,1,THEFT FROM BUILDING,,,,,1044 N OLD WORLD THIRD ST
143500065,12/16/2014,11:44 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1852 N FARWELL AV
143500094,12/16/2014,03:02 PM,1,THEFT FROM BUILDING,,,,,700 W STATE ST
143500133,12/16/2014,10:45 AM,1,SIMPLE ASSAULT,,,,,949 N 9TH ST
143500136,12/16/2014,06:31 PM,1,MOTOR VEHICLE THEFT,,,,,2305 N PROSPECT AV
143500163,12/16/2014,08:10 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,139 E KILBOURN AV #511
143490028,12/15/2014,05:56 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1515 N VAN BUREN ST
143490042,12/15/2014,08:32 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1260 N PROSPECT AV
143490057,12/15/2014,10:09 AM,1,THEFT FROM BUILDING,,,,,800 W WISCONSIN AV
143490088,12/15/2014,12:34 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2126 E NEWBERRY BL
143490097,12/15/2014,01:36 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3121 N OAKLAND AV
143490109,12/15/2014,02:56 PM,1,THEFT FROM BUILDING,,,,,631 E CHICAGO ST
143490131,12/15/2014,05:20 PM,1,INTIMIDATION,,,,,949 N 9TH ST
143490138,12/15/2014,06:10 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3019 N BARTLETT AV
143410027,12/14/2014,06:15 AM,1,INTIMIDATION,,,,,2306 N PROSPECT AV
143470056,12/14/2014,10:18 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,650 N 4TH ST
143470061,12/14/2014,01:30 PM,1,THEFT FROM MOTOR VEHICLE,,,,,650 N 4TH ST
143480008,12/14/2014,01:21 AM,1,THEFT FROM BUILDING,,,,,1815 E KENILWORTH PL
143480026,12/14/2014,03:50 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2407 N FARWELL AV
143480035,12/14/2014,05:12 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,331 W WISCONSIN AV
143480049,12/14/2014,09:13 AM,1,MOTOR VEHICLE THEFT,,,,,630 N 5TH ST
143480053,12/14/2014,09:15 AM,1,MOTOR VEHICLE THEFT,,,,,808 N 4TH ST
143480058,12/14/2014,11:26 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3056 N MARYLAND AV
143480061,12/14/2014,11:23 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1482 N MARSHALL ST
143480068,12/14/2014,12:17 PM,1,THEFT FROM MOTOR VEHICLE,,,,,3233 E KENWOOD BL
143480078,12/14/2014,02:05 PM,1,MOTOR VEHICLE THEFT,,,,,615 E MICHIGAN ST
143480084,12/14/2014,02:53 PM,1,ROBBERY,,,,,400 W WISCONSIN AV
143480100,12/14/2014,03:10 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2572 N PROSPECT AV
143480102,12/14/2014,05:13 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2955 N FARWELL AV
143480147,12/14/2014,09:18 PM,1,THEFT FROM MOTOR VEHICLE,,,,,801 N MILWAUKEE ST
143470008,12/13/2014,12:19 AM,1,ROBBERY,,,,,926 N CASS ST
143470029,12/13/2014,06:05 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1813 E LOCUST ST
143470050,12/13/2014,09:22 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1930 E BRADFORD AV
143470057,12/13/2014,10:05 AM,1,THEFT FROM MOTOR VEHICLE,,,,,320 W STATE ST
143470081,12/13/2014,12:24 PM,1,MOTOR VEHICLE THEFT,,,,,3145 N OAKLAND AV
143470095,12/13/2014,01:01 PM,1,THEFT FROM MOTOR VEHICLE,,,,,615 N 4TH ST
143470098,12/13/2014,01:52 PM,1,MOTOR VEHICLE THEFT,,,,,611 N BROADWAY
143470101,12/13/2014,01:01 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,401 W WISCONSIN AV
143470103,12/13/2014,03:51 PM,1,THEFT FROM MOTOR VEHICLE,,,,,518 N PLANKINTON AV
143470107,12/13/2014,01:32 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1039 N CASS ST
143470122,12/13/2014,04:52 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,2618 N HACKETT AV
143470127,12/13/2014,05:48 PM,1,THEFT FROM BUILDING,,,,,1208 E BRADY ST
143470132,12/13/2014,05:50 PM,1,THEFT FROM MOTOR VEHICLE,,,,,283 E ERIE ST
143470138,12/13/2014,05:54 PM,1,THEFT FROM BUILDING,,,,,1857 E KENILWORTH PL
143470139,12/13/2014,06:59 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1579 N FARWELL AV
143470157,12/13/2014,08:42 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1001 N 4TH ST
143460031,12/12/2014,08:54 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1919 N SUMMIT AV
143460073,12/12/2014,11:29 AM,1,ARSON,,,,,610 N WATER ST #310
143460091,12/12/2014,04:15 PM,1,THEFT FROM BUILDING,,,,,700 W STATE ST
143460095,12/12/2014,04:29 PM,1,THEFT FROM BUILDING,,,,,544 E OGDEN AV
143460103,12/12/2014,05:05 PM,1,AGGRAVATED ASSAULT,,,,,2556 N OAKLAND AV
143460128,12/12/2014,08:21 PM,1,THEFT FROM BUILDING,,,,,1813 E KENILWORTH PL
143460129,12/12/2014,07:27 PM,1,THEFT FROM BUILDING,,,,,1703 N FARWELL AV
143460152,12/12/2014,10:56 PM,1,ROBBERY,,,,,1025 N EDISON ST
143450010,12/11/2014,12:33 AM,1,AGGRAVATED ASSAULT,,,,,158 E JUNEAU AV
143450010,12/11/2014,12:33 AM,1,SIMPLE ASSAULT,,,,,158 E JUNEAU AV
143450053,12/11/2014,11:16 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1914 N PROSPECT AV
143450055,12/11/2014,12:04 PM,1,SHOPLIFTING,,,,,3301 N OAKLAND AV
143450073,12/11/2014,01:32 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1920 N SUMMIT AV
143450087,12/11/2014,03:07 PM,1,THEFT FROM BUILDING,,,,,633 W WISCONSIN AV
143450093,12/11/2014,03:00 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1551 N PROSPECT AV
143450121,12/11/2014,07:16 PM,1,ROBBERY,,,,,2927 N FARWELL AV
143450128,12/11/2014,08:55 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1001 N MILWAUKEE ST
143450134,12/11/2014,08:02 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1915 E NORTH AV
143450149,12/11/2014,10:45 PM,1,THEFT FROM MOTOR VEHICLE,,,,,724 N 2ND ST
143440020,12/10/2014,05:29 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,111 E WISCONSIN AV
143440056,12/10/2014,11:41 AM,1,THEFT FROM BUILDING,,,,,711 W WISCONSIN AV
143440070,12/10/2014,12:55 PM,1,THEFT FROM BUILDING,,,,,2017 E NORTH AV
143440079,12/10/2014,01:53 PM,1,THEFT FROM BUILDING,,,,,618 N WATER ST
143440098,12/10/2014,02:53 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1518 E WINDSOR PL
143440147,12/10/2014,08:50 PM,1,ROBBERY,,,,,2713 N OAKLAND AV
143430067,12/09/2014,01:11 PM,1,THEFT FROM BUILDING,,,,,104 E MASON ST
143430097,12/09/2014,04:30 PM,1,ROBBERY,,,,,1755 N WATER ST
143430119,12/09/2014,06:44 PM,1,INTIMIDATION,,,,,270 E HIGHLAND AV
143430121,12/09/2014,07:01 PM,1,MOTOR VEHICLE THEFT,,,,,915 W WISCONSIN AV
143420038,12/08/2014,09:43 AM,1,THEFT FROM MOTOR VEHICLE,,,,,333 N PLANKINTON AV
143420048,12/08/2014,09:50 AM,1,THEFT FROM BUILDING,,,,,2637 N FREDERICK AV
143420069,12/08/2014,12:08 PM,1,AGGRAVATED ASSAULT,,,,,812 N JACKSON ST
143420080,12/08/2014,02:11 PM,1,THEFT FROM BUILDING,,,,,1137 N OLD WORLD THIRD ST
143420082,12/08/2014,01:16 PM,1,ROBBERY,,,,,2640 N CRAMER ST
143420084,12/08/2014,01:06 PM,1,ROBBERY,,,,,2429 N OAKLAND AV
143420098,12/08/2014,04:10 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,3108 N CAMBRIDGE AV
143420148,12/08/2014,08:32 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,700 N 6TH ST
143410006,12/07/2014,01:18 AM,1,ROBBERY,,,,,730 N MILWAUKEE ST
143410016,12/07/2014,03:15 AM,1,THEFT FROM BUILDING,,,,,233 N WATER ST
143410021,12/07/2014,03:48 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,247 W FRESHWATER WAY
143410076,12/07/2014,03:07 PM,1,THEFT FROM BUILDING,,,,,1213 N WATER ST
143410086,12/07/2014,04:26 PM,1,ALL OTHER LARCENY,,,,,740 N PLANKINTON AV
143410112,12/07/2014,07:18 PM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,611 N BROADWAY
143530072,12/07/2014,12:16 PM,1,AGGRAVATED ASSAULT,,,,,159 N JACKSON ST #318
143400003,12/06/2014,12:23 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,275 W WISCONSIN AV
143400022,12/06/2014,03:01 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1241 N FRANKLIN PL
143400052,12/06/2014,10:12 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,1500 N VAN BUREN ST
143400053,12/06/2014,09:56 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,2830 N OAKLAND AV
143400063,12/06/2014,12:16 PM,1,THEFT FROM BUILDING,,,,,1584 N PROSPECT AV
143400070,12/06/2014,11:45 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1032 E KNAPP ST #312B
143400091,12/06/2014,04:03 PM,1,ALL OTHER LARCENY,,,,,700 W STATE ST
143400105,12/06/2014,05:16 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,3018 N CRAMER ST
143400124,12/06/2014,08:41 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1313 N FRANKLIN PL
143390024,12/05/2014,03:33 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2914 N CRAMER ST #LWR
143390046,12/05/2014,09:09 AM,1,THEFT FROM BUILDING,,,,,1615 E LOCUST ST
143390053,12/05/2014,08:58 AM,1,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,,106 W FLORIDA ST
143390071,12/05/2014,12:36 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1832 E NORTH AV
143390074,12/05/2014,12:52 PM,1,THEFT FROM BUILDING,,,,,789 N JEFFERSON ST
143390096,12/05/2014,03:20 PM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,1015 N 8TH ST
143390108,12/05/2014,04:57 PM,1,THEFT FROM MOTOR VEHICLE,,,,,300 N MILWAUKEE ST
143390122,12/05/2014,03:49 PM,1,THEFT FROM BUILDING,,,,,2115 E WOODSTOCK PL #120
143390127,12/05/2014,06:42 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1015 N 8TH ST
143390153,12/05/2014,09:12 PM,1,ALL OTHER LARCENY,,,,,1122 N CASS ST
143400080,12/05/2014,01:00 AM,1,SIMPLE ASSAULT,,,,,2394 E NORTH AV
143380017,12/04/2014,08:22 AM,1,MOTOR VEHICLE THEFT,,,,,1701 E PROVIDENCE AV
143380030,12/04/2014,09:36 AM,1,THEFT FROM MOTOR VEHICLE,,,,,2417 N BARTLETT AV
143380055,12/04/2014,12:03 PM,1,SIMPLE ASSAULT,,,,,829 N CASS ST #19
143380074,12/04/2014,01:41 PM,1,SHOPLIFTING,,,,,176 N BROADWAY
143380078,12/04/2014,03:33 PM,1,MOTOR VEHICLE THEFT,,,,,2400 E BRADFORD AV
143370042,12/03/2014,10:25 AM,1,THEFT FROM BUILDING,,,,,235 E PITTSBURGH AV
143370049,12/03/2014,08:41 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,2457 N TERRACE AV
143370089,12/03/2014,03:16 PM,1,ROBBERY,,,,,228 W WELLS ST
143370113,12/03/2014,05:54 PM,1,THEFT FROM BUILDING,,,,,310 W WISCONSIN AV
143370126,12/03/2014,08:11 PM,1,ROBBERY,,,,,1910 E PARK PL
143370129,12/03/2014,08:54 PM,1,ALL OTHER LARCENY,,,,,1041 E KNAPP ST
143370141,12/03/2014,09:59 PM,1,INTIMIDATION,,,,,1150 N 6TH ST
143380003,12/03/2014,10:00 PM,1,ALL OTHER LARCENY,,,,,2311 N MURRAY AV
143360021,12/02/2014,07:39 AM,1,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,,309 N WATER ST
143360029,12/02/2014,08:56 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1961 N SUMMIT AV
143360036,12/02/2014,09:41 AM,1,THEFT FROM MOTOR VEHICLE,,,,,1920 N FARWELL AV
143360042,12/02/2014,10:54 AM,1,THEFT FROM MOTOR VEHICLE,THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES,,,,1830 E KANE PL
143360077,12/02/2014,02:07 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2107 N FARWELL AV
143360081,12/02/2014,02:50 PM,1,THEFT FROM BUILDING,,,,,1044 N OLD WORLD THIRD ST
143360095,12/02/2014,03:13 PM,1,THEFT FROM MOTOR VEHICLE,,,,,2335 N MURRAY AV
143360112,12/02/2014,03:51 PM,1,BURGLARY/BREAKING AND ENTERING,,,,,1709 E PARK PL #22
143360116,12/02/2014,04:26 PM,1,THEFT FROM BUILDING,,,,,2419 E KENWOOD BL
143360151,12/02/2014,07:53 PM,1,THEFT FROM MOTOR VEHICLE,,,,,1924 N PROSPECT AV
143360153,12/02/2014,09:58 PM,1,SIMPLE ASSAULT,,,,,1001 N 4TH ST
143370006,12/02/2014,07:05 AM,1,THEFT FROM BUILDING,,,,,1947 N FARWELL AV
143350029,12/01/2014,08:32 AM,1,MOTOR VEHICLE THEFT,,,,,200 W MICHIGAN ST
143350035,12/01/2014,08:23 AM,1,BURGLARY/BREAKING AND ENTERING,,,,,1809 N CAMBRIDGE AV
